Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
789,10,1121.37369706618,965.542453725068,108.805981271309,3000,500,8
790,10,114.00833441444,1246.93237859997,108.805981271309,3000,500,8
791,10,750.108999243583,1057.39785853049,108.805981271309,3000,500,8
792,10,713.64987443245,526.79328116585,108.805981271309,3000,500,8
793,10,2048.72019598842,2586.50645186941,108.805981271309,3000,500,8
794,10,16.6491475070213,2081.38764565726,108.805981271309,3000,500,8
795,10,2252.09690132568,2243.01730230566,108.805981271309,3000,500,8
796,10,3136.84361932394,1733.89637995246,108.805981271309,3000,500,8
797,10,1136.93011645759,2300.53672226106,108.805981271309,3000,500,8
798,10,1228.08507411221,1473.70892330128,108.805981271309,3000,500,8
799,10,2115.73763746475,2368.87385249525,108.805981271309,3000,500,8
800,10,1143.34627855616,2723.35227002118,108.805981271309,3000,500,8
801,10,2376.67418523647,2734.81526718906,108.805981271309,3000,500,8
802,10,3195.05510016653,1382.29826280425,108.805981271309,3000,500,8
803,10,2747.24326778664,723.553544672674,108.805981271309,3000,500,8
804,10,2601.39362714218,1454.49421132815,108.805981271309,3000,500,8
805,10,2435.53008790949,2997.19763620415,108.805981271309,3000,500,8
806,10,3062.5438487229,776.236325547731,108.805981271309,3000,500,8
807,10,2339.26133279092,274.73130460693,108.805981271309,3000,500,8
808,10,1862.36578307908,1028.66718697448,108.805981271309,3000,500,8
809,10,648.967866316942,2489.42838390244,108.805981271309,3000,500,8
810,10,2039.63971605544,761.670402682591,108.805981271309,3000,500,8
811,11,1448.06280866572,172.103916358025,108.805981271309,3000,500,8
812,11,511.336464121102,746.627670399432,108.805981271309,3000,500,8
813,11,2566.63436065282,855.964301347404,108.805981271309,3000,500,8
814,11,2811.96804278593,1051.1643895627,108.805981271309,3000,500,8
815,11,480.524977683225,1247.77792715652,108.805981271309,3000,500,8
816,11,882.567780951919,248.926331283964,108.805981271309,3000,500,8
817,11,1391.71366065882,590.609275999143,108.805981271309,3000,500,8
818,11,1493.74529646398,1811.78764856929,108.805981271309,3000,500,8
819,11,120.350290302913,186.179089346529,108.805981271309,3000,500,8
820,11,3145.29203130493,862.366371051323,108.805981271309,3000,500,8
821,11,252.721082498837,2289.56866609713,108.805981271309,3000,500,8
822,11,139.356486772621,2356.51051709001,108.805981271309,3000,500,8
823,11,481.856725061668,2425.63503523731,108.805981271309,3000,500,8
824,11,1984.2729243642,3102.06686236618,108.805981271309,3000,500,8
825,11,1880.52585855585,2910.4464904136,108.805981271309,3000,500,8
826,11,1571.26747678004,1124.10796193889,108.805981271309,3000,500,8
827,11,593.521969979801,1499.01830361398,108.805981271309,3000,500,8
828,11,2970.01446420221,1974.19981335281,108.805981271309,3000,500,8
829,11,284.944567591659,454.987435585589,108.805981271309,3000,500,8
830,11,324.589251448984,1740.39743489908,108.805981271309,3000,500,8
831,11,2559.11666621068,780.564880839944,108.805981271309,3000,500,8
832,11,1956.47451590093,2113.97586478356,108.805981271309,3000,500,8
833,11,1505.515938257,1141.3283895867,108.805981271309,3000,500,8
834,11,1040.13464524451,3006.77164332267,108.805981271309,3000,500,8
835,11,1516.17256271304,2979.24093877554,108.805981271309,3000,500,8
836,11,691.309008316596,2103.47334549411,108.805981271309,3000,500,8
837,11,2416.12519245368,291.521680411011,108.805981271309,3000,500,8
838,11,1487.6872014918,636.322766214197,108.805981271309,3000,500,8
839,11,1762.87047278612,195.362008175407,108.805981271309,3000,500,8
840,11,1569.70398470991,644.496550957132,108.805981271309,3000,500,8
841,11,2688.36444823535,3117.77958796809,108.805981271309,3000,500,8
842,11,1958.77994544478,0.530258239855996,108.805981271309,3000,500,8
843,11,1818.62836175903,1550.84488406772,108.805981271309,3000,500,8
844,11,307.938243175043,1625.05468109176,108.805981271309,3000,500,8
845,11,1535.82124110525,2211.32660229974,108.805981271309,3000,500,8
846,11,2751.45318482242,3139.48712157175,108.805981271309,3000,500,8
847,11,1657.11085827386,1417.63265941366,108.805981271309,3000,500,8
848,11,1699.17844269915,888.044188007308,108.805981271309,3000,500,8
849,11,2880.43116755273,1955.96059466552,108.805981271309,3000,500,8
850,11,837.300060436755,2762.90590785171,108.805981271309,3000,500,8
851,11,2072.49097481039,1077.46952917555,108.805981271309,3000,500,8
852,11,1730.01861057299,2206.32632091034,108.805981271309,3000,500,8
853,11,132.66178781561,1239.44225625328,108.805981271309,3000,500,8
854,11,1029.27001017872,2076.93942800157,108.805981271309,3000,500,8
855,11,2682.2378442733,634.910056786347,108.805981271309,3000,500,8
856,11,482.639430694354,590.268256400195,108.805981271309,3000,500,8
857,11,783.438487407232,221.870209827183,108.805981271309,3000,500,8
858,11,363.326374117153,2893.67617015806,108.805981271309,3000,500,8
859,11,1060.07874626409,1854.05655372767,108.805981271309,3000,500,8
860,11,257.088124782024,509.903177867401,108.805981271309,3000,500,8
861,11,319.753106517638,2300.52383635404,108.805981271309,3000,500,8
862,11,2057.31192069346,2621.46754971346,108.805981271309,3000,500,8
863,11,2342.5797645578,1844.17664104169,108.805981271309,3000,500,8
864,11,1684.07163553726,1105.20824874864,108.805981271309,3000,500,8
865,11,1138.93933281069,763.617885869293,108.805981271309,3000,500,8
866,11,3188.13580463035,533.843786896062,108.805981271309,3000,500,8
867,11,1679.50701876043,879.246742029184,108.805981271309,3000,500,8
868,11,1430.43242026018,36.6705864773305,108.805981271309,3000,500,8
869,11,1043.65169779594,1740.02379342711,108.805981271309,3000,500,8
870,11,1022.7241376328,1054.62230590959,108.805981271309,3000,500,8
871,11,554.596022906047,1082.2215248801,108.805981271309,3000,500,8
872,11,1717.32623304425,1569.85899476668,108.805981271309,3000,500,8
873,11,1677.44584116897,406.090679560554,108.805981271309,3000,500,8
874,11,3146.73965159446,184.222782642642,108.805981271309,3000,500,8
875,11,2823.10841441568,2328.66049046323,108.805981271309,3000,500,8
876,11,1125.14177302351,248.109433406775,108.805981271309,3000,500,8
877,11,1749.80623549325,504.064055589983,108.805981271309,3000,500,8
878,11,2103.41954960149,1768.80409982667,108.805981271309,3000,500,8
879,11,880.764630798585,402.698534893068,108.805981271309,3000,500,8
880,11,3140.6647950753,828.541203967442,108.805981271309,3000,500,8
881,11,335.31857320528,616.28519050247,108.805981271309,3000,500,8
882,11,3159.34587963389,2777.18950466593,108.805981271309,3000,500,8
883,11,198.079275908057,2491.50629998242,108.805981271309,3000,500,8
884,11,238.454576976165,58.2419297513496,108.805981271309,3000,500,8
885,11,2120.86483455943,214.556251226377,108.805981271309,3000,500,8
886,11,894.800644236203,2538.82772401144,108.805981271309,3000,500,8
887,11,1247.74198585067,1861.20378624635,108.805981271309,3000,500,8
888,11,64.6161568781309,1175.16978205434,108.805981271309,3000,500,8
889,11,81.5969348154617,892.560666194529,108.805981271309,3000,500,8
890,11,3112.99927831616,2909.49627103968,108.805981271309,3000,500,8
891,11,2743.11422969099,2372.50680660867,108.805981271309,3000,500,8
892,12,2971.78060396104,964.807417500907,108.805981271309,3000,500,8
893,12,1185.66944869449,2587.1022234065,108.805981271309,3000,500,8
894,12,292.788619323848,439.350926267559,108.805981271309,3000,500,8
895,12,1672.26749406431,3109.74409210162,108.805981271309,3000,500,8
896,12,1758.89156875475,1304.58053802835,108.805981271309,3000,500,8
897,12,2552.00854014176,2793.267309129,108.805981271309,3000,500,8
898,12,1081.81956502008,1923.03558408655,108.805981271309,3000,500,8
899,12,98.0857689281123,381.982216848742,108.805981271309,3000,500,8
900,12,3102.59920053649,1767.44707983182,108.805981271309,3000,500,8
901,12,1937.01788466254,823.770843116364,108.805981271309,3000,500,8
902,12,840.23778817382,1482.05931314675,108.805981271309,3000,500,8
903,12,754.379629695492,923.130923730355,108.805981271309,3000,500,8
904,12,364.742078699648,240.381820295774,108.805981271309,3000,500,8
905,12,920.260002298039,328.098422784491,108.805981271309,3000,500,8
906,12,82.9143721189336,361.823012659835,108.805981271309,3000,500,8
907,12,1909.45710451357,1631.5133203668,108.805981271309,3000,500,8
908,12,3104.15686323081,2532.34164310738,108.805981271309,3000,500,8
909,12,1278.22987948061,2387.32738607873,108.805981271309,3000,500,8
910,12,1923.29893917698,2894.63506045678,108.805981271309,3000,500,8
911,12,180.839314908111,2978.93972183313,108.805981271309,3000,500,8
912,12,1203.02605715201,450.215156071399,108.805981271309,3000,500,8
913,12,2853.00587659051,439.827963386622,108.805981271309,3000,500,8
914,12,1965.56213072661,1967.69765660395,108.805981271309,3000,500,8
915,12,868.220056999237,554.684758678021,108.805981271309,3000,500,8
916,12,2447.28405093358,1218.61623643247,108.805981271309,3000,500,8
917,12,397.382113464856,1860.33219437433,108.805981271309,3000,500,8
918,12,2321.04405736012,1090.20131104721,108.805981271309,3000,500,8
919,12,742.731454925885,2627.95453512132,108.805981271309,3000,500,8
920,12,255.732013593304,1454.03299192497,108.805981271309,3000,500,8
921,12,2815.27653938925,1414.67748205272,108.805981271309,3000,500,8
922,12,2708.25674244725,558.886731012535,108.805981271309,3000,500,8
923,12,2261.88261098482,2042.10971511962,108.805981271309,3000,500,8
924,12,3188.65644755543,736.835938341013,108.805981271309,3000,500,8
925,12,611.586588199832,2534.77792109018,108.805981271309,3000,500,8
926,12,2684.24850127252,519.751675231877,108.805981271309,3000,500,8
927,12,2737.49093145666,857.264919327824,108.805981271309,3000,500,8
928,12,3102.31210682534,2098.76611491977,108.805981271309,3000,500,8
929,12,2309.17418533618,2313.74142625253,108.805981271309,3000,500,8
930,12,1996.74640880008,435.106978011122,108.805981271309,3000,500,8
931,12,944.438193020044,1011.63130618887,108.805981271309,3000,500,8
932,12,1944.30661812246,2508.52191835755,108.805981271309,3000,500,8
933,12,2307.5499443676,2446.36234791088,108.805981271309,3000,500,8
934,12,392.736904341485,1298.34115774917,108.805981271309,3000,500,8
935,12,706.625364995674,1738.36297464144,108.805981271309,3000,500,8
936,12,1233.84016984475,201.819296229656,108.805981271309,3000,500,8
937,12,1277.41413873634,2361.15688137458,108.805981271309,3000,500,8
938,12,1669.03673274064,1795.89686504274,108.805981271309,3000,500,8
939,12,2446.95225022131,1331.685046569,108.805981271309,3000,500,8
940,12,475.630480620248,1180.16761830274,108.805981271309,3000,500,8
941,12,1568.22093775284,1993.97424674417,108.805981271309,3000,500,8
942,12,1461.17258583212,514.709477805047,108.805981271309,3000,500,8
943,12,872.402562616173,2165.96072172048,108.805981271309,3000,500,8
944,12,2477.94225077932,1074.85139287157,108.805981271309,3000,500,8
945,12,2399.7803057751,2817.50888605519,108.805981271309,3000,500,8
946,12,1594.32507021147,619.113139247568,108.805981271309,3000,500,8
947,12,586.136051188518,2293.53198400393,108.805981271309,3000,500,8
948,12,314.076884710434,284.497994121784,108.805981271309,3000,500,8
949,12,2574.34510528517,2688.56240865156,108.805981271309,3000,500,8
950,12,2738.5337500071,67.6760653500214,108.805981271309,3000,500,8
951,12,1576.96998396901,2259.69252112362,108.805981271309,3000,500,8
952,12,1539.11015286356,1823.32808019256,108.805981271309,3000,500,8
953,12,139.406897435138,1201.70186050503,108.805981271309,3000,500,8
954,12,2398.15141827253,842.343632990078,108.805981271309,3000,500,8
955,12,979.082478284008,2758.84599426837,108.805981271309,3000,500,8
956,12,387.276489470659,3053.22871406963,108.805981271309,3000,500,8
957,12,2356.16512399454,799.277521637179,108.805981271309,3000,500,8
958,12,127.470777255983,77.2853785833139,108.805981271309,3000,500,8
959,12,1986.17181874432,1319.82360106806,108.805981271309,3000,500,8
960,12,1561.63491918702,1640.37497241853,108.805981271309,3000,500,8
961,12,2642.74240709961,2570.64118693182,108.805981271309,3000,500,8
962,12,1624.91180133235,1526.74668256894,108.805981271309,3000,500,8
963,12,2617.5379305545,1718.20955209338,108.805981271309,3000,500,8
964,12,1624.00007813429,3155.03576979799,108.805981271309,3000,500,8
965,12,3151.23355868089,1501.18700413569,108.805981271309,3000,500,8
966,12,2406.4468994373,2927.52440598394,108.805981271309,3000,500,8
967,12,780.264387409418,2160.96142849833,108.805981271309,3000,500,8
968,12,2118.25957601377,345.987057431178,108.805981271309,3000,500,8
969,12,2254.71387294988,1231.70403016951,108.805981271309,3000,500,8
970,12,2827.81005245422,3145.75184054476,108.805981271309,3000,500,8
971,12,1882.25630741405,2969.16232218362,108.805981271309,3000,500,8
972,12,2947.90787517033,2074.1290891245,108.805981271309,3000,500,8
973,13,1313.47788936821,2464.92809008215,108.805981271309,3000,500,8
974,13,1747.43640681259,388.314162383509,108.805981271309,3000,500,8
975,13,1196.93809312816,1720.36668891355,108.805981271309,3000,500,8
976,13,2522.1605829898,1183.10388198529,108.805981271309,3000,500,8
977,13,2993.96248652791,538.058928555323,108.805981271309,3000,500,8
978,13,2884.49823505888,3103.02609208305,108.805981271309,3000,500,8
979,13,2593.04244906156,896.276988431464,108.805981271309,3000,500,8
980,13,600.275174947778,756.957796332136,108.805981271309,3000,500,8
981,13,2706.36816833615,1197.45938410551,108.805981271309,3000,500,8
982,13,1104.24672837345,3179.96087314474,108.805981271309,3000,500,8
983,13,1199.81623133466,603.496227137179,108.805981271309,3000,500,8
984,13,1877.50267135612,1447.79240049605,108.805981271309,3000,500,8
985,13,2215.49890678058,613.476437796336,108.805981271309,3000,500,8
986,13,157.187084676615,2175.3965924611,108.805981271309,3000,500,8
987,13,2109.0876512256,2180.70152079757,108.805981271309,3000,500,8
988,13,821.304021082503,1006.5611077485,108.805981271309,3000,500,8
989,13,855.452305145085,2648.67769514306,108.805981271309,3000,500,8
990,13,1532.86725917588,2003.87254018207,108.805981271309,3000,500,8
991,13,2017.66896206264,2167.27486033131,108.805981271309,3000,500,8
992,13,2659.66513510435,1594.71829589235,108.805981271309,3000,500,8
993,13,2818.06984640686,2060.83024139967,108.805981271309,3000,500,8
994,13,201.858112547906,110.427382267943,108.805981271309,3000,500,8
995,13,2812.32731873476,363.42577071043,108.805981271309,3000,500,8
996,13,1682.49040127885,1742.53028247151,108.805981271309,3000,500,8
997,13,2810.37676144815,2693.5219637887,108.805981271309,3000,500,8
998,13,961.509892355999,1580.06410080531,108.805981271309,3000,500,8
999,13,2701.17675078023,986.855257378568,108.805981271309,3000,500,8
1000,13,2233.7688530147,408.4785528539,108.805981271309,3000,500,8
1001,13,86.6167798973141,493.563234584824,108.805981271309,3000,500,8
1002,13,592.549173144166,2202.24270595108,108.805981271309,3000,500,8
1003,13,1583.55404978457,1331.1163302945,108.805981271309,3000,500,8
1004,13,810.929100841367,1479.62964406386,108.805981271309,3000,500,8
1005,13,2725.88759814445,2797.60850494286,108.805981271309,3000,500,8
1006,13,820.260635807157,2193.27742771208,108.805981271309,3000,500,8
1007,13,2026.08459896301,2445.95934434864,108.805981271309,3000,500,8
1008,13,2660.38673226192,1283.92773941713,108.805981271309,3000,500,8
1009,13,2632.81662163219,2831.14393567307,108.805981271309,3000,500,8
1010,13,2070.34305451857,1658.15485551073,108.805981271309,3000,500,8
1011,13,2766.72994643464,989.393413845512,108.805981271309,3000,500,8
1012,13,1178.29379616995,717.127039118151,108.805981271309,3000,500,8
1013,13,3074.08784862073,393.915130787176,108.805981271309,3000,500,8
1014,13,2771.83960753646,673.075998599349,108.805981271309,3000,500,8
1015,13,2633.47392743483,1386.4456396787,108.805981271309,3000,500,8
1016,13,1712.4920869904,2648.30108880736,108.805981271309,3000,500,8
1017,13,709.350024143386,2365.07180359954,108.805981271309,3000,500,8
1018,13,1022.01140127262,1916.37159397125,108.805981271309,3000,500,8
1019,13,1452.87621891857,2647.05102216299,108.805981271309,3000,500,8
1020,13,1798.28050065586,1805.57832361939,108.805981271309,3000,500,8
1021,13,14.6032448551654,2104.98170895573,108.805981271309,3000,500,8
1022,13,891.241374982473,2737.88273267564,108.805981271309,3000,500,8
1023,13,1932.83736143419,3028.83401015607,108.805981271309,3000,500,8
1024,13,1008.09675635936,1915.3725438053,108.805981271309,3000,500,8
1025,13,1403.31048512791,1668.34646820203,108.805981271309,3000,500,8
1026,13,2195.50610303382,138.748913894645,108.805981271309,3000,500,8
1027,13,1461.51100514519,2762.17419342129,108.805981271309,3000,500,8
1028,13,2215.25268311337,2503.83012399635,108.805981271309,3000,500,8
1029,13,2227.68907702248,3184.62579342058,108.805981271309,3000,500,8
1030,13,37.1241198903991,2607.74159486601,108.805981271309,3000,500,8
1031,13,2843.48158867088,2733.41711802856,108.805981271309,3000,500,8
1032,13,1792.0668600554,656.600362697809,108.805981271309,3000,500,8
1033,13,1544.35286728487,2320.56141364147,108.805981271309,3000,500,8
1034,13,2276.41995105643,1399.53730483308,108.805981271309,3000,500,8
1035,13,2674.699061297,102.445132377859,108.805981271309,3000,500,8
1036,13,1822.86019854438,1613.49165511719,108.805981271309,3000,500,8
1037,13,2789.68911571484,455.367983346084,108.805981271309,3000,500,8
1038,13,826.653068821678,1327.56642152421,108.805981271309,3000,500,8
1039,13,1983.63155406269,3086.12558270484,108.805981271309,3000,500,8
1040,13,2652.68241119335,682.2570558175,108.805981271309,3000,500,8
1041,13,3033.88161567241,1894.8348342157,108.805981271309,3000,500,8
1042,13,1258.40843825035,1153.68403474866,108.805981271309,3000,500,8
1043,13,1338.17769792442,347.187923426145,108.805981271309,3000,500,8
1044,13,1938.03934540233,1870.6099321666,108.805981271309,3000,500,8
1045,13,2879.71048583788,1927.81291415163,108.805981271309,3000,500,8
1046,13,1251.57888143687,512.587274340486,108.805981271309,3000,500,8
1047,13,1080.29232014479,1029.654342423,108.805981271309,3000,500,8
1048,13,578.189793892282,2941.26404805536,108.805981271309,3000,500,8
1049,13,736.570953878448,1721.89747553173,108.805981271309,3000,500,8
1050,13,1662.24785629227,312.908739548944,108.805981271309,3000,500,8
1051,13,459.628892848262,2785.04902372148,108.805981271309,3000,500,8
1052,13,2985.51784133652,169.24523044889,108.805981271309,3000,500,8
1053,13,3055.36318882815,2472.33041227368,108.805981271309,3000,500,8
1054,14,1295.22452761194,2145.56060812146,108.805981271309,3000,500,8
1055,14,2406.00175957118,2135.28423509964,108.805981271309,3000,500,8
1056,14,2222.82574678695,22.4897543073951,108.805981271309,3000,500,8
1057,14,1669.09101839621,1119.01853830503,108.805981271309,3000,500,8
1058,14,366.755239425364,1567.30177062345,108.805981271309,3000,500,8
1059,14,1333.74969182751,2132.49413366184,108.805981271309,3000,500,8
1060,14,2325.71138865741,1350.45091657203,108.805981271309,3000,500,8
1061,14,646.447765124283,1047.69264741558,108.805981271309,3000,500,8
1062,14,377.160463768145,2940.70351137116,108.805981271309,3000,500,8
1063,14,247.727641379418,1048.95848371514,108.805981271309,3000,500,8
1064,14,2966.91700048514,1919.04345136287,108.805981271309,3000,500,8
1065,14,1623.90744086324,1627.3004311438,108.805981271309,3000,500,8
1066,14,2594.41354418248,3171.68821801163,108.805981271309,3000,500,8
1067,14,792.403793226569,566.252658802861,108.805981271309,3000,500,8
1068,14,1858.97616777013,1486.78539387179,108.805981271309,3000,500,8
1069,14,2528.2363043348,2333.76565154612,108.805981271309,3000,500,8
1070,14,1094.53122065154,582.912472988453,108.805981271309,3000,500,8
1071,14,2579.38936209898,1976.37367645951,108.805981271309,3000,500,8
1072,14,2738.03732117704,2952.92361658693,108.805981271309,3000,500,8
1073,14,2903.46143232564,2510.82944638125,108.805981271309,3000,500,8
1074,14,3030.53306798601,873.614872642637,108.805981271309,3000,500,8
1075,14,2636.37457750664,1721.4091055276,108.805981271309,3000,500,8
1076,14,1764.31553482048,1820.40759897335,108.805981271309,3000,500,8
1077,14,2670.72808430489,1571.38222985992,108.805981271309,3000,500,8
1078,14,982.848572018889,1342.36568347337,108.805981271309,3000,500,8
1079,14,2320.58096370958,920.522052073929,108.805981271309,3000,500,8
1080,14,1851.70965221314,1257.95780942829,108.805981271309,3000,500,8
1081,14,2177.89297999317,1297.234897585,108.805981271309,3000,500,8
1082,14,1385.33686809604,2260.61314750668,108.805981271309,3000,500,8
1083,14,15.7686364181533,2326.37689939465,108.805981271309,3000,500,8
1084,14,449.964427141709,1874.34740978986,108.805981271309,3000,500,8
1085,14,1460.22898264082,211.003710134425,108.805981271309,3000,500,8
1086,14,2143.11206367486,185.332515395649,108.805981271309,3000,500,8
1087,14,2920.17286943901,2772.75626231327,108.805981271309,3000,500,8
1088,14,198.330930688989,111.242627749582,108.805981271309,3000,500,8
1089,14,2429.55262714845,154.155195151423,108.805981271309,3000,500,8
1090,14,2723.13685604367,1477.87143016234,108.805981271309,3000,500,8
1091,14,2610.79444829616,861.411016521785,108.805981271309,3000,500,8
1092,14,2936.08269402196,2189.65270389279,108.805981271309,3000,500,8
1093,14,471.888727517278,3083.63037678312,108.805981271309,3000,500,8
1094,14,2313.91442815387,686.36217123006,108.805981271309,3000,500,8
1095,14,870.775225653259,1949.16436158441,108.805981271309,3000,500,8
1096,14,1083.17836619268,2198.24878047256,108.805981271309,3000,500,8
1097,14,1199.07527340791,356.893754504907,108.805981271309,3000,500,8
1098,14,2084.35452957626,2540.98044456375,108.805981271309,3000,500,8
1099,14,3006.73351908919,1700.59594428327,108.805981271309,3000,500,8
1100,14,1542.46817435642,1581.2586790783,108.805981271309,3000,500,8
1101,14,664.93764961693,1181.29566451535,108.805981271309,3000,500,8
1102,14,847.171793680822,2213.67350377451,108.805981271309,3000,500,8
1103,14,2784.34256714365,2615.91880957224,108.805981271309,3000,500,8
1104,14,2120.86745253736,3014.00942707633,108.805981271309,3000,500,8
1105,14,1329.59377964326,2033.21946065634,108.805981271309,3000,500,8
1106,14,2289.66050892415,1652.48742848424,108.805981271309,3000,500,8
1107,14,1084.48241194083,2493.50341911016,108.805981271309,3000,500,8
1108,14,2777.32311367418,1213.8589971408,108.805981271309,3000,500,8
1109,14,1723.00421793533,1976.67757852423,108.805981271309,3000,500,8
1110,14,2384.28673543972,275.101666118825,108.805981271309,3000,500,8
1111,14,1425.314592871,123.280914911194,108.805981271309,3000,500,8
1112,14,98.4063904984222,3065.2066198188,108.805981271309,3000,500,8
1113,14,394.17944056634,2723.30184374756,108.805981271309,3000,500,8
1114,14,2845.57791677036,1680.56770496441,108.805981271309,3000,500,8
1115,14,236.793199204065,3027.68018712844,108.805981271309,3000,500,8
1116,14,1591.17194848234,2657.72145705819,108.805981271309,3000,500,8
1117,14,2843.47217693115,1289.55308561739,108.805981271309,3000,500,8
1118,14,613.762628962782,843.873746593841,108.805981271309,3000,500,8
1119,14,3003.7488456817,187.271958229021,108.805981271309,3000,500,8
1120,14,3085.13668337488,971.629898607626,108.805981271309,3000,500,8
1121,14,1763.04357527434,1470.23267728256,108.805981271309,3000,500,8
1122,14,1052.53945016679,2504.43224591874,108.805981271309,3000,500,8
1123,14,924.397399071878,1516.05949314914,108.805981271309,3000,500,8
1124,14,2351.15794222681,625.207202678145,108.805981271309,3000,500,8
1125,14,224.474217615457,2831.40514456013,108.805981271309,3000,500,8
1126,14,1568.62507170822,577.151656256908,108.805981271309,3000,500,8
1127,14,1773.15643924304,774.101149871841,108.805981271309,3000,500,8
1128,14,1996.25469911322,2217.18096054343,108.805981271309,3000,500,8
1129,14,878.826324953457,168.239132853934,108.805981271309,3000,500,8
1130,14,2994.71472115819,2968.74321092921,108.805981271309,3000,500,8
1131,14,2022.2343273901,2290.08269031785,108.805981271309,3000,500,8
1132,14,2632.37514283613,2381.46976419948,108.805981271309,3000,500,8
1133,14,1106.33501993626,1364.63412461168,108.805981271309,3000,500,8
1134,14,1531.38360662277,806.078975855155,108.805981271309,3000,500,8
1135,15,2627.46409689246,48.2771090819018,108.805981271309,3000,500,8
1136,15,2247.59294117254,838.559630146561,108.805981271309,3000,500,8
1137,15,1358.35960008125,829.267171325355,108.805981271309,3000,500,8
1138,15,1011.11657641301,2137.12805254383,108.805981271309,3000,500,8
1139,15,3125.28489503922,2921.87877356024,108.805981271309,3000,500,8
1140,15,1541.55617661227,829.374596255921,108.805981271309,3000,500,8
1141,15,2859.96656373283,161.59852366173,108.805981271309,3000,500,8
1142,15,447.46086994049,2076.48194403294,108.805981271309,3000,500,8
1143,15,277.549585044489,1242.58217635482,108.805981271309,3000,500,8
1144,15,566.818872587045,224.671147403673,108.805981271309,3000,500,8
1145,15,2266.61413400991,800.053108494875,108.805981271309,3000,500,8
1146,15,3153.2804542814,2375.7685956572,108.805981271309,3000,500,8
1147,15,1692.32795622892,1980.99694589054,108.805981271309,3000,500,8
1148,15,2546.32884231441,12.4090908225277,108.805981271309,3000,500,8
1149,15,370.569275019043,577.097942460199,108.805981271309,3000,500,8
1150,15,1906.87926106096,846.087866173227,108.805981271309,3000,500,8
1151,15,2896.4654514504,1004.5664462097,108.805981271309,3000,500,8
1152,15,2320.07783168819,3058.0801549882,108.805981271309,3000,500,8
1153,15,3192.15524356566,1152.6265251515,108.805981271309,3000,500,8
1154,15,2159.89675234848,3031.49001175248,108.805981271309,3000,500,8
1155,15,468.566962006059,2340.42125080463,108.805981271309,3000,500,8
1156,15,1947.04851104998,1987.06615389819,108.805981271309,3000,500,8
1157,15,2130.79627309684,1596.83664963468,108.805981271309,3000,500,8
1158,15,2191.0144227858,2270.31783418483,108.805981271309,3000,500,8
1159,15,3026.86773287843,2705.95925916629,108.805981271309,3000,500,8
1160,15,956.106834376309,1217.29584232886,108.805981271309,3000,500,8
1161,15,612.470908434076,1746.89682558907,108.805981271309,3000,500,8
1162,15,2124.52436792052,2628.54312132656,108.805981271309,3000,500,8
1163,15,795.541999123275,2090.86943832476,108.805981271309,3000,500,8
1164,15,296.443416546958,2369.01987439237,108.805981271309,3000,500,8
1165,15,2112.38821351183,2646.72103339306,108.805981271309,3000,500,8
1166,15,1060.83905080302,460.633403791522,108.805981271309,3000,500,8
1167,15,2108.32667260536,1490.43169396934,108.805981271309,3000,500,8
1168,15,1911.96704461582,1215.51311712576,108.805981271309,3000,500,8
1169,15,3154.63104047381,1473.82189017804,108.805981271309,3000,500,8
1170,15,1082.50539271201,2918.0801434983,108.805981271309,3000,500,8
1171,15,2344.87020103034,125.117746241975,108.805981271309,3000,500,8
1172,15,1.02010048197023,1931.66281138258,108.805981271309,3000,500,8
1173,15,513.309112627543,2974.66838423404,108.805981271309,3000,500,8
1174,15,1821.89948129916,2324.17223812568,108.805981271309,3000,500,8
1175,15,2563.22373701098,2154.47784504484,108.805981271309,3000,500,8
1176,15,2747.60192332771,1681.04100986776,108.805981271309,3000,500,8
1177,15,2243.29592508798,2785.01848088758,108.805981271309,3000,500,8
1178,15,303.885066428287,282.892404581477,108.805981271309,3000,500,8
1179,15,1328.33430651876,2785.39947335916,108.805981271309,3000,500,8
1180,15,2944.77595510516,1881.70446377974,108.805981271309,3000,500,8
1181,15,2168.23763295234,1057.82431870956,108.805981271309,3000,500,8
1182,15,145.4234984,2686.81830910729,108.805981271309,3000,500,8
1183,15,132.834285817249,2349.27423454356,108.805981271309,3000,500,8
1184,15,211.727066425035,1634.34772509711,108.805981271309,3000,500,8
1185,15,262.182105169567,480.615083748193,108.805981271309,3000,500,8
1186,15,297.691530622426,1962.24017944006,108.805981271309,3000,500,8
1187,15,2472.39863018436,94.6566283278433,108.805981271309,3000,500,8
1188,15,1729.18027378944,2747.87358495413,108.805981271309,3000,500,8
1189,15,1920.57264925828,1403.73418765142,108.805981271309,3000,500,8
1190,15,607.437994041436,2340.56389247313,108.805981271309,3000,500,8
1191,15,2900.46126879724,1761.44604903059,108.805981271309,3000,500,8
1192,15,1308.68055267477,315.416358146604,108.805981271309,3000,500,8
1193,15,1351.04850766899,2573.26096414288,108.805981271309,3000,500,8
1194,15,64.2522553639886,2590.70797422154,108.805981271309,3000,500,8
1195,15,1042.24272053813,1608.05234305128,108.805981271309,3000,500,8
1196,15,2576.47241400238,2596.49079555142,108.805981271309,3000,500,8
1197,15,1543.27136324056,1445.64099009486,108.805981271309,3000,500,8
1198,15,2256.98935400209,1856.13777074302,108.805981271309,3000,500,8
1199,15,1368.13533723196,2000.06928643026,108.805981271309,3000,500,8
