Id,Frame,x (nm),y (nm),sigma (nm),Intensity (photons),Offset (photons),BkgSD (photons)
6589,82,2975.03106338847,2830.70609446745,108.805981271309,3000,500,8
6590,82,2890.62458384617,535.085499783069,108.805981271309,3000,500,8
6591,82,58.7605827913134,2746.9805883033,108.805981271309,3000,500,8
6592,82,1642.04314733756,248.837876553808,108.805981271309,3000,500,8
6593,82,3091.8371378547,67.6978125010198,108.805981271309,3000,500,8
6594,82,1507.91465507489,1501.89898755653,108.805981271309,3000,500,8
6595,82,2839.88490859948,848.878125229128,108.805981271309,3000,500,8
6596,82,2143.97411678443,146.560924976582,108.805981271309,3000,500,8
6597,82,1540.00148832402,12.6125527753477,108.805981271309,3000,500,8
6598,82,2149.65566778841,1173.3794752303,108.805981271309,3000,500,8
6599,82,3003.78594441306,2249.62170767735,108.805981271309,3000,500,8
6600,82,3009.09400301723,2944.61244314918,108.805981271309,3000,500,8
6601,82,528.181010781176,394.417232980648,108.805981271309,3000,500,8
6602,82,766.831773180734,2018.67432490343,108.805981271309,3000,500,8
6603,82,88.4812790387333,1386.1734365486,108.805981271309,3000,500,8
6604,82,2040.09388177317,3140.57578889787,108.805981271309,3000,500,8
6605,82,3029.92433382641,2871.768958175,108.805981271309,3000,500,8
6606,82,2119.6669056634,3161.15047148073,108.805981271309,3000,500,8
6607,82,2657.72381190652,1091.47210491506,108.805981271309,3000,500,8
6608,82,2995.70464770921,1957.70111476085,108.805981271309,3000,500,8
6609,82,2007.94871805405,1365.85165735025,108.805981271309,3000,500,8
6610,82,131.296666613202,2980.1266798863,108.805981271309,3000,500,8
6611,82,2715.9295616999,1393.94674116539,108.805981271309,3000,500,8
6612,82,1048.52497338553,2875.48503041707,108.805981271309,3000,500,8
6613,82,734.270799296266,1112.86740389057,108.805981271309,3000,500,8
6614,82,2186.92886261339,2691.98997850634,108.805981271309,3000,500,8
6615,82,1291.021525722,618.435167746922,108.805981271309,3000,500,8
6616,82,1060.02951790771,2300.27083066012,108.805981271309,3000,500,8
6617,82,1543.49254483455,1681.84819110111,108.805981271309,3000,500,8
6618,82,153.731714806221,2879.42484577547,108.805981271309,3000,500,8
6619,82,1461.53818554417,510.295160684392,108.805981271309,3000,500,8
6620,82,1579.35960882538,2349.67348631793,108.805981271309,3000,500,8
6621,82,69.1807006892812,1246.99925279594,108.805981271309,3000,500,8
6622,82,317.605867658434,2302.48264012869,108.805981271309,3000,500,8
6623,82,2613.02468695672,3181.33046418628,108.805981271309,3000,500,8
6624,82,1075.04197111504,2113.70064850571,108.805981271309,3000,500,8
6625,82,690.027172066399,456.926017515847,108.805981271309,3000,500,8
6626,82,175.51465560527,1933.40779706936,108.805981271309,3000,500,8
6627,82,2620.07177458447,87.7635598277362,108.805981271309,3000,500,8
6628,82,452.040667169949,1110.01019886973,108.805981271309,3000,500,8
6629,82,3138.26081664401,2345.5518025597,108.805981271309,3000,500,8
6630,82,1261.69433653488,1893.26046293285,108.805981271309,3000,500,8
6631,82,102.165628612329,210.350155339153,108.805981271309,3000,500,8
6632,82,2783.04154215089,20.4400311399343,108.805981271309,3000,500,8
6633,82,1551.30346823445,3160.62867829888,108.805981271309,3000,500,8
6634,82,1400.3064022502,521.459758576038,108.805981271309,3000,500,8
6635,82,1943.86624218865,917.271711814223,108.805981271309,3000,500,8
6636,82,2038.99657842532,1586.70357175384,108.805981271309,3000,500,8
6637,82,378.499402987959,2249.16232443901,108.805981271309,3000,500,8
6638,82,3074.03054293027,1240.40666070221,108.805981271309,3000,500,8
6639,82,515.265597620378,31.0763365769862,108.805981271309,3000,500,8
6640,82,596.971516913399,456.377061381654,108.805981271309,3000,500,8
6641,82,2093.84617472744,796.423310007227,108.805981271309,3000,500,8
6642,82,1723.9159420405,862.555905146148,108.805981271309,3000,500,8
6643,83,3165.92908808425,377.924670265322,108.805981271309,3000,500,8
6644,83,3186.1153882622,2422.39720729367,108.805981271309,3000,500,8
6645,83,1984.68998775651,2281.57966586358,108.805981271309,3000,500,8
6646,83,104.815712699377,2225.08637138734,108.805981271309,3000,500,8
6647,83,2337.75299952699,8.50214572393639,108.805981271309,3000,500,8
6648,83,398.868288259921,2170.14559119068,108.805981271309,3000,500,8
6649,83,1457.05344893832,1663.31118409582,108.805981271309,3000,500,8
6650,83,237.77268020788,3195.64719352978,108.805981271309,3000,500,8
6651,83,1061.34988477805,2884.06995825071,108.805981271309,3000,500,8
6652,83,1614.61137193408,1571.28524432725,108.805981271309,3000,500,8
6653,83,977.71119523413,949.434620356933,108.805981271309,3000,500,8
6654,83,1039.01332240787,1594.59684686502,108.805981271309,3000,500,8
6655,83,1272.79122276303,34.6497395220091,108.805981271309,3000,500,8
6656,83,545.433181558381,1732.232629942,108.805981271309,3000,500,8
6657,83,3109.95935717815,680.54157460921,108.805981271309,3000,500,8
6658,83,1992.1697857023,2186.31996942364,108.805981271309,3000,500,8
6659,83,82.8543441275325,2395.84930000266,108.805981271309,3000,500,8
6660,83,2624.06210764057,783.924739368099,108.805981271309,3000,500,8
6661,83,2459.59660476833,2438.42283053816,108.805981271309,3000,500,8
6662,83,117.250384533329,1297.86033737972,108.805981271309,3000,500,8
6663,83,2789.18032445512,1750.29977884263,108.805981271309,3000,500,8
6664,83,2332.92418124616,3149.86056257985,108.805981271309,3000,500,8
6665,83,174.627249812651,936.208306194984,108.805981271309,3000,500,8
6666,83,1947.27613975291,3011.5463714706,108.805981271309,3000,500,8
6667,83,540.127047141081,1195.3634134467,108.805981271309,3000,500,8
6668,83,2502.66186692399,887.049305124234,108.805981271309,3000,500,8
6669,83,2859.2814489822,2048.20675366897,108.805981271309,3000,500,8
6670,83,2414.72304289023,1479.6846390336,108.805981271309,3000,500,8
6671,83,1542.18777547201,263.752046170795,108.805981271309,3000,500,8
6672,83,2814.60438038998,2481.60477816264,108.805981271309,3000,500,8
6673,83,295.933786875891,1913.69851848493,108.805981271309,3000,500,8
6674,83,1046.29235032844,2995.63740768028,108.805981271309,3000,500,8
6675,83,1454.71164540756,690.051651419715,108.805981271309,3000,500,8
6676,83,2846.78990137223,2274.60900028044,108.805981271309,3000,500,8
6677,83,1561.20375357208,716.532001004257,108.805981271309,3000,500,8
6678,83,700.682031983467,977.186426837706,108.805981271309,3000,500,8
6679,83,810.49334050674,3017.51684123425,108.805981271309,3000,500,8
6680,83,1497.26575033441,1160.48528080062,108.805981271309,3000,500,8
6681,83,2062.11810908753,1563.93868657785,108.805981271309,3000,500,8
6682,83,1583.14025941495,2816.50529532271,108.805981271309,3000,500,8
6683,83,1537.75428618306,1759.2011096376,108.805981271309,3000,500,8
6684,83,1654.63630407783,2438.96127862205,108.805981271309,3000,500,8
6685,83,2732.73277233766,650.10912497065,108.805981271309,3000,500,8
6686,83,513.455069996829,491.114563281705,108.805981271309,3000,500,8
6687,83,190.68435473947,390.042553474643,108.805981271309,3000,500,8
6688,83,113.589921078582,2583.57176193543,108.805981271309,3000,500,8
6689,83,1698.61598424101,1709.59652976442,108.805981271309,3000,500,8
6690,83,1253.99788755819,2748.23951295723,108.805981271309,3000,500,8
6691,83,2356.8590171414,3050.54032360805,108.805981271309,3000,500,8
6692,83,2365.62737646664,1263.23927416285,108.805981271309,3000,500,8
6693,83,3113.52479272541,542.289722601419,108.805981271309,3000,500,8
6694,83,2828.08802517947,1194.62170993101,108.805981271309,3000,500,8
6695,83,661.268484722089,28.6631439971519,108.805981271309,3000,500,8
6696,83,361.563018106865,2730.55502101291,108.805981271309,3000,500,8
6697,83,2410.77567631704,3048.85182848308,108.805981271309,3000,500,8
6698,83,1163.78307364339,11.3553897232876,108.805981271309,3000,500,8
6699,83,881.096576394877,59.8684078229955,108.805981271309,3000,500,8
6700,83,1824.52029646413,2517.96217775731,108.805981271309,3000,500,8
6701,83,2552.32316839346,2756.62696368246,108.805981271309,3000,500,8
6702,83,1675.13188361382,1260.20537338716,108.805981271309,3000,500,8
6703,83,57.1019181745019,1825.17678526077,108.805981271309,3000,500,8
6704,83,2864.47676730352,2828.55648494464,108.805981271309,3000,500,8
6705,83,2569.77196884588,3125.18837508602,108.805981271309,3000,500,8
6706,83,1685.83914820763,1089.26355829281,108.805981271309,3000,500,8
6707,83,2509.7740572787,1024.81533706213,108.805981271309,3000,500,8
6708,83,1957.34294760939,2446.87138167893,108.805981271309,3000,500,8
6709,83,1004.20483439723,1872.35780771829,108.805981271309,3000,500,8
6710,83,753.864792495148,1161.0921515151,108.805981271309,3000,500,8
6711,83,2543.21733596185,2878.24800142556,108.805981271309,3000,500,8
6712,83,2837.45955182625,716.258688713833,108.805981271309,3000,500,8
6713,83,720.980492876023,2812.69835102018,108.805981271309,3000,500,8
6714,83,631.429567669631,2136.26783743046,108.805981271309,3000,500,8
6715,83,713.30424157892,1413.1414056528,108.805981271309,3000,500,8
6716,83,1169.00639387643,805.158226394601,108.805981271309,3000,500,8
6717,83,1720.48075129341,732.506087343901,108.805981271309,3000,500,8
6718,83,1049.05252467695,3128.53668698722,108.805981271309,3000,500,8
6719,83,652.247498514149,1524.50415570472,108.805981271309,3000,500,8
6720,83,150.408941616682,30.8569827814171,108.805981271309,3000,500,8
6721,83,938.000191679707,1647.09111638201,108.805981271309,3000,500,8
6722,83,2616.21476631987,1291.75288250014,108.805981271309,3000,500,8
6723,83,825.713258622346,2073.84400731659,108.805981271309,3000,500,8
6724,84,636.668134187666,2081.67427620129,108.805981271309,3000,500,8
6725,84,3125.64000290962,895.550647366705,108.805981271309,3000,500,8
6726,84,1817.1101492586,1998.96786492126,108.805981271309,3000,500,8
6727,84,946.272958310358,602.813978735885,108.805981271309,3000,500,8
6728,84,1938.64488306771,2296.71127330742,108.805981271309,3000,500,8
6729,84,2191.8321523022,1589.83946935424,108.805981271309,3000,500,8
6730,84,537.982179911813,1233.82033126147,108.805981271309,3000,500,8
6731,84,1107.86258936337,3190.11022288592,108.805981271309,3000,500,8
6732,84,212.026402998205,819.009750770377,108.805981271309,3000,500,8
6733,84,3029.46915441511,2545.09246620645,108.805981271309,3000,500,8
6734,84,3141.74171052207,2954.68873349367,108.805981271309,3000,500,8
6735,84,2925.44157516951,230.941248705915,108.805981271309,3000,500,8
6736,84,1109.94333280565,658.947163804026,108.805981271309,3000,500,8
6737,84,42.228482983025,1161.82147195299,108.805981271309,3000,500,8
6738,84,2973.93853283159,1488.86025768305,108.805981271309,3000,500,8
6739,84,3124.8011582825,2120.23358555333,108.805981271309,3000,500,8
6740,84,960.875845596695,617.06785147943,108.805981271309,3000,500,8
6741,84,383.933074016906,1249.89451077439,108.805981271309,3000,500,8
6742,84,2091.62299071464,3191.39586551018,108.805981271309,3000,500,8
6743,84,2502.17905889948,2983.82057949082,108.805981271309,3000,500,8
6744,84,1996.69981757118,1219.0238890467,108.805981271309,3000,500,8
6745,84,1839.98055285439,1192.39879208977,108.805981271309,3000,500,8
6746,84,1036.51357074221,2933.50547854907,108.805981271309,3000,500,8
6747,84,604.23096753813,2241.16451224893,108.805981271309,3000,500,8
6748,84,2221.32428314711,1061.41232787222,108.805981271309,3000,500,8
6749,84,673.226796562168,2278.66514699833,108.805981271309,3000,500,8
6750,84,582.362351206523,1733.07794738704,108.805981271309,3000,500,8
6751,84,520.772840458376,2541.9158544619,108.805981271309,3000,500,8
6752,84,893.437378049553,1665.22517585924,108.805981271309,3000,500,8
6753,84,2323.53842089535,146.263125744934,108.805981271309,3000,500,8
6754,84,2173.56574311249,3141.66797930694,108.805981271309,3000,500,8
6755,84,66.1777430416834,1068.51132338609,108.805981271309,3000,500,8
6756,84,1437.36453138975,2504.68731118381,108.805981271309,3000,500,8
6757,84,1152.33521790231,2096.13428279232,108.805981271309,3000,500,8
6758,84,1770.07544058918,2944.18975374213,108.805981271309,3000,500,8
6759,84,2367.15316821659,1434.71092113525,108.805981271309,3000,500,8
6760,84,555.676087534976,268.651423239971,108.805981271309,3000,500,8
6761,84,865.026996893272,2393.46587148338,108.805981271309,3000,500,8
6762,84,1263.46999322212,1008.48699183858,108.805981271309,3000,500,8
6763,84,1584.06348762013,247.325224764544,108.805981271309,3000,500,8
6764,84,1895.93166243786,1166.41362816648,108.805981271309,3000,500,8
6765,84,1512.38146131868,576.806328370932,108.805981271309,3000,500,8
6766,84,827.395759170674,1650.66688842461,108.805981271309,3000,500,8
6767,84,1781.10664090463,2836.09310460595,108.805981271309,3000,500,8
6768,84,165.851009235393,1326.71798717558,108.805981271309,3000,500,8
6769,84,46.0921596679256,3087.25284079394,108.805981271309,3000,500,8
6770,84,270.687395463278,1283.80326859323,108.805981271309,3000,500,8
6771,84,643.288115589488,1030.44567142582,108.805981271309,3000,500,8
6772,84,2801.71351654798,186.504764045944,108.805981271309,3000,500,8
6773,84,573.790045198817,1689.36226668926,108.805981271309,3000,500,8
6774,84,1330.78064583208,739.194986177994,108.805981271309,3000,500,8
6775,84,2153.1367371828,1056.48141623635,108.805981271309,3000,500,8
6776,84,709.467972944605,1311.13384209958,108.805981271309,3000,500,8
6777,84,1843.17402411393,2663.83369098303,108.805981271309,3000,500,8
6778,84,1274.07206508043,1931.91420912515,108.805981271309,3000,500,8
6779,84,166.296235594938,555.900063961014,108.805981271309,3000,500,8
6780,84,470.386263801242,1489.65895650368,108.805981271309,3000,500,8
6781,84,1529.80712264145,1569.34460870883,108.805981271309,3000,500,8
6782,84,68.1279106218934,133.234885618556,108.805981271309,3000,500,8
6783,84,622.433835758929,920.962561256728,108.805981271309,3000,500,8
6784,84,3065.639000554,281.019611543281,108.805981271309,3000,500,8
6785,84,1819.0000458165,181.029273749319,108.805981271309,3000,500,8
6786,84,703.600424453304,1450.2974539609,108.805981271309,3000,500,8
6787,84,2491.19726782841,1431.10091004767,108.805981271309,3000,500,8
6788,84,1702.27487102061,2614.02046168918,108.805981271309,3000,500,8
6789,84,2754.89801032477,2455.98494853452,108.805981271309,3000,500,8
6790,84,2655.19033918203,507.527596013093,108.805981271309,3000,500,8
6791,84,2820.21136054788,417.646229523666,108.805981271309,3000,500,8
6792,84,2661.29626568485,415.613806128914,108.805981271309,3000,500,8
6793,84,2925.44509444817,291.430989770288,108.805981271309,3000,500,8
6794,84,32.2281693701029,2031.56239959355,108.805981271309,3000,500,8
6795,84,2006.58470395893,2968.46482504047,108.805981271309,3000,500,8
6796,84,724.53559244199,488.286889565902,108.805981271309,3000,500,8
6797,84,3107.95773989466,777.360955253188,108.805981271309,3000,500,8
6798,84,2989.9858637246,25.5185161580464,108.805981271309,3000,500,8
6799,84,660.688111514236,3171.12956251098,108.805981271309,3000,500,8
6800,84,216.897247664106,651.655028523838,108.805981271309,3000,500,8
6801,84,859.416962607374,89.0099676574945,108.805981271309,3000,500,8
6802,84,434.715450650744,2987.61357703792,108.805981271309,3000,500,8
6803,84,46.6171787813582,2041.68923598205,108.805981271309,3000,500,8
6804,84,146.014563507379,1272.9758301089,108.805981271309,3000,500,8
6805,85,2882.20610247561,1234.17527017596,108.805981271309,3000,500,8
6806,85,1043.03843623524,2385.24051134338,108.805981271309,3000,500,8
6807,85,1198.62783703554,118.255390327273,108.805981271309,3000,500,8
6808,85,1141.33119673708,1996.73936859332,108.805981271309,3000,500,8
6809,85,2262.45287423422,2461.94356526068,108.805981271309,3000,500,8
6810,85,3090.03975594462,1354.34219839296,108.805981271309,3000,500,8
6811,85,2140.49408241197,3002.64557751586,108.805981271309,3000,500,8
6812,85,2281.80694449886,2320.17584248624,108.805981271309,3000,500,8
6813,85,809.839393261652,1567.25944830414,108.805981271309,3000,500,8
6814,85,2674.37937872782,2601.06598279291,108.805981271309,3000,500,8
6815,85,2451.92202102778,2085.63296614637,108.805981271309,3000,500,8
6816,85,2153.63676125339,1993.49162728906,108.805981271309,3000,500,8
6817,85,110.04735141,2539.41810100174,108.805981271309,3000,500,8
6818,85,1689.08632055356,70.8258469651824,108.805981271309,3000,500,8
6819,85,948.56361414505,594.764988179192,108.805981271309,3000,500,8
6820,85,765.077160856242,2144.29849430825,108.805981271309,3000,500,8
6821,85,1338.8398314807,921.792116257212,108.805981271309,3000,500,8
6822,85,2333.14837754008,322.944203210166,108.805981271309,3000,500,8
6823,85,154.642366490615,2298.2912119215,108.805981271309,3000,500,8
6824,85,2209.14902801873,2682.35313736731,108.805981271309,3000,500,8
6825,85,2316.79880874695,1809.52657305331,108.805981271309,3000,500,8
6826,85,2409.40500810733,1384.58401754308,108.805981271309,3000,500,8
6827,85,2392.58254146745,276.989927120093,108.805981271309,3000,500,8
6828,85,455.285114265272,2696.87094909888,108.805981271309,3000,500,8
6829,85,1303.10393283196,558.748321741747,108.805981271309,3000,500,8
6830,85,3173.81600491817,2109.1513168412,108.805981271309,3000,500,8
6831,85,878.04632573703,2855.02761540082,108.805981271309,3000,500,8
6832,85,404.592968946795,2645.30579220485,108.805981271309,3000,500,8
6833,85,991.709009647527,549.195519447313,108.805981271309,3000,500,8
6834,85,2392.79136942296,1970.077609497,108.805981271309,3000,500,8
6835,85,2638.45281371089,2353.08015519882,108.805981271309,3000,500,8
6836,85,1686.27372777559,1571.61384687466,108.805981271309,3000,500,8
6837,85,1966.11857406949,2373.53614165084,108.805981271309,3000,500,8
6838,85,2707.06686491147,1180.27309647066,108.805981271309,3000,500,8
6839,85,447.260430362357,1867.68335295849,108.805981271309,3000,500,8
6840,85,631.125292037486,593.503753570388,108.805981271309,3000,500,8
6841,85,2076.73679373846,1293.74905618155,108.805981271309,3000,500,8
6842,85,2622.27565970147,2438.32365832881,108.805981271309,3000,500,8
6843,85,2798.97356026578,451.74392274848,108.805981271309,3000,500,8
6844,85,1105.73069745214,727.668986249299,108.805981271309,3000,500,8
6845,85,2451.09153073238,2045.65271309581,108.805981271309,3000,500,8
6846,85,730.416933495115,645.997164041577,108.805981271309,3000,500,8
6847,85,3081.50393979258,2805.40535821657,108.805981271309,3000,500,8
6848,85,1098.2564626465,1221.72929588814,108.805981271309,3000,500,8
6849,85,1445.21099301043,3126.98628059337,108.805981271309,3000,500,8
6850,85,2507.76185570061,790.059918919384,108.805981271309,3000,500,8
6851,85,3086.2851767072,443.15497610226,108.805981271309,3000,500,8
6852,85,915.46334544893,2197.07271261939,108.805981271309,3000,500,8
6853,85,2255.73141823621,234.860048683936,108.805981271309,3000,500,8
6854,85,488.283298679867,2457.47519365725,108.805981271309,3000,500,8
6855,85,1970.45256305836,1795.61028692234,108.805981271309,3000,500,8
6856,85,1605.00825040761,1605.57640115086,108.805981271309,3000,500,8
6857,85,253.272131782731,1029.5624947853,108.805981271309,3000,500,8
6858,85,1182.40987871882,3046.12751772621,108.805981271309,3000,500,8
6859,85,594.527271048027,2839.1756649541,108.805981271309,3000,500,8
6860,85,968.623823058654,806.952202374664,108.805981271309,3000,500,8
6861,85,3185.53703467279,1723.63296846089,108.805981271309,3000,500,8
6862,85,680.115551660087,301.433002567676,108.805981271309,3000,500,8
6863,85,3097.20351973057,3040.67544206858,108.805981271309,3000,500,8
6864,85,3197.45562584345,2158.21372333222,108.805981271309,3000,500,8
6865,85,1427.38138401459,863.932339948895,108.805981271309,3000,500,8
6866,85,252.386645413786,2504.13584825301,108.805981271309,3000,500,8
6867,85,2804.44518230144,2717.95188336125,108.805981271309,3000,500,8
6868,85,2586.734919102,1601.10066270924,108.805981271309,3000,500,8
6869,85,246.583080755885,3160.76255405218,108.805981271309,3000,500,8
6870,85,2209.72320058272,224.314613510519,108.805981271309,3000,500,8
6871,85,885.103505323842,1098.00699377147,108.805981271309,3000,500,8
6872,85,2232.23507609855,798.593800620498,108.805981271309,3000,500,8
6873,85,508.687825272216,2563.19914284284,108.805981271309,3000,500,8
6874,85,2337.95442505202,2608.63741613402,108.805981271309,3000,500,8
6875,85,2307.62703176051,1818.00721365177,108.805981271309,3000,500,8
6876,85,386.49630831144,1931.57948859965,108.805981271309,3000,500,8
6877,85,752.41329704192,2690.51623297985,108.805981271309,3000,500,8
6878,85,1252.07641849503,3032.23217758483,108.805981271309,3000,500,8
6879,85,996.55487566517,2586.42940963208,108.805981271309,3000,500,8
6880,85,728.51370911253,396.609541240844,108.805981271309,3000,500,8
6881,85,2633.41559329994,803.345154892711,108.805981271309,3000,500,8
6882,85,633.690719122714,60.8970339800049,108.805981271309,3000,500,8
6883,85,1171.77147549792,3058.647110313,108.805981271309,3000,500,8
6884,85,55.1992078540209,1499.60263290175,108.805981271309,3000,500,8
6885,85,1914.82312897932,1126.85170391697,108.805981271309,3000,500,8
6886,86,2628.36208781369,2768.06167612254,108.805981271309,3000,500,8
6887,86,3198.55508841254,1138.53309312922,108.805981271309,3000,500,8
6888,86,2318.29638834267,27.2022675014938,108.805981271309,3000,500,8
6889,86,624.497100927094,1368.25820258233,108.805981271309,3000,500,8
6890,86,1582.01479148016,14.9438865754959,108.805981271309,3000,500,8
6891,86,2161.53711272842,1238.23392278164,108.805981271309,3000,500,8
6892,86,377.981854399789,2422.85445911754,108.805981271309,3000,500,8
6893,86,2514.0783382728,1333.75279313815,108.805981271309,3000,500,8
6894,86,2976.57411221243,2965.65940568295,108.805981271309,3000,500,8
6895,86,2722.93450841648,3186.14880623196,108.805981271309,3000,500,8
6896,86,367.601771181902,1378.41368077094,108.805981271309,3000,500,8
6897,86,308.128703341272,1622.45596793554,108.805981271309,3000,500,8
6898,86,2371.36640015625,903.196799221698,108.805981271309,3000,500,8
6899,86,2307.39184682408,590.285167229854,108.805981271309,3000,500,8
6900,86,550.253676076246,597.481556534066,108.805981271309,3000,500,8
6901,86,2030.95175100961,2240.83396429272,108.805981271309,3000,500,8
6902,86,2537.6135559505,2288.45502173231,108.805981271309,3000,500,8
6903,86,201.310296642326,3117.27422061673,108.805981271309,3000,500,8
6904,86,1499.83534378159,1505.11479067233,108.805981271309,3000,500,8
6905,86,2536.86912788385,1169.88067904494,108.805981271309,3000,500,8
6906,86,803.286946086702,2258.9001916376,108.805981271309,3000,500,8
6907,86,1473.62461625018,303.897237750907,108.805981271309,3000,500,8
6908,86,527.202365050216,2976.22979389614,108.805981271309,3000,500,8
6909,86,2126.28369895188,2246.01494925916,108.805981271309,3000,500,8
6910,86,2554.61337621285,2185.31146094479,108.805981271309,3000,500,8
6911,86,437.02135239777,1992.64304420423,108.805981271309,3000,500,8
6912,86,1736.85759545958,1205.19931298372,108.805981271309,3000,500,8
6913,86,3113.79447703917,1032.2042857954,108.805981271309,3000,500,8
6914,86,2509.6961347865,964.57254296316,108.805981271309,3000,500,8
6915,86,1088.37511348032,2609.66793198469,108.805981271309,3000,500,8
6916,86,2247.27557781221,167.186467915655,108.805981271309,3000,500,8
6917,86,1929.88881653959,1385.40081156732,108.805981271309,3000,500,8
6918,86,419.997681481186,2464.68634426978,108.805981271309,3000,500,8
6919,86,971.436453421848,2313.11333983909,108.805981271309,3000,500,8
6920,86,2740.19534629358,2314.19732268921,108.805981271309,3000,500,8
6921,86,2346.01511120219,943.900794233613,108.805981271309,3000,500,8
6922,86,948.69489443532,849.709804545956,108.805981271309,3000,500,8
6923,86,1763.3062160481,35.4877990521935,108.805981271309,3000,500,8
6924,86,1982.71626356724,2402.51052118955,108.805981271309,3000,500,8
6925,86,22.9637802673011,1888.70519996908,108.805981271309,3000,500,8
6926,86,225.231874122467,2230.28044765567,108.805981271309,3000,500,8
6927,86,1406.61598809227,622.140510020292,108.805981271309,3000,500,8
6928,86,3147.51893003472,1366.00954581517,108.805981271309,3000,500,8
6929,86,1166.05406661959,2393.0889762677,108.805981271309,3000,500,8
6930,86,2309.73751292542,1657.74267788835,108.805981271309,3000,500,8
6931,86,1490.07237335012,2993.82239721219,108.805981271309,3000,500,8
6932,86,1234.53226222789,1564.73278316297,108.805981271309,3000,500,8
6933,86,708.555834874712,2015.36285769334,108.805981271309,3000,500,8
6934,86,1215.16235236089,1382.82640386405,108.805981271309,3000,500,8
6935,86,377.400195576232,1260.36792849979,108.805981271309,3000,500,8
6936,86,1253.81415918677,3173.95962064233,108.805981271309,3000,500,8
6937,86,294.985436536266,1581.46796595281,108.805981271309,3000,500,8
6938,86,1318.37331577531,537.379532774441,108.805981271309,3000,500,8
6939,86,1694.51686884131,2839.07760936218,108.805981271309,3000,500,8
6940,86,512.018568309483,1617.50620698471,108.805981271309,3000,500,8
6941,86,2487.08612322654,1472.52945381185,108.805981271309,3000,500,8
6942,86,269.780606828517,650.996000216232,108.805981271309,3000,500,8
6943,86,577.972126231538,1799.69284222092,108.805981271309,3000,500,8
6944,86,686.286871697657,3193.44884173916,108.805981271309,3000,500,8
6945,86,2003.33831709105,1982.02018236695,108.805981271309,3000,500,8
6946,86,446.197537148305,1346.47590099415,108.805981271309,3000,500,8
6947,86,2425.95285341704,1565.69944920182,108.805981271309,3000,500,8
6948,86,2702.73804661045,2228.44434794233,108.805981271309,3000,500,8
6949,86,1190.0912506176,1640.06452769176,108.805981271309,3000,500,8
6950,86,2920.47872181794,242.564661494241,108.805981271309,3000,500,8
6951,86,1621.83084983556,1980.47692384104,108.805981271309,3000,500,8
6952,86,2818.01261848224,2534.09959468984,108.805981271309,3000,500,8
6953,86,193.088765137184,734.7417993871,108.805981271309,3000,500,8
6954,86,2948.97666714825,820.557512067391,108.805981271309,3000,500,8
6955,86,259.964500876438,3145.24854917197,108.805981271309,3000,500,8
6956,86,651.080374809129,1397.63137917556,108.805981271309,3000,500,8
6957,86,1231.50786032141,2263.18380069289,108.805981271309,3000,500,8
6958,86,1690.95510922566,1532.20484195985,108.805981271309,3000,500,8
6959,86,3126.79515417414,3006.64102971093,108.805981271309,3000,500,8
6960,86,1508.34659836905,1146.1812710277,108.805981271309,3000,500,8
6961,86,1301.29920105311,1067.11745761524,108.805981271309,3000,500,8
6962,86,1237.6556529174,2354.69741253725,108.805981271309,3000,500,8
6963,86,799.81967341538,1739.9698156781,108.805981271309,3000,500,8
6964,86,487.606578129799,3173.42356062241,108.805981271309,3000,500,8
6965,86,1264.90449300237,2692.11096409659,108.805981271309,3000,500,8
6966,86,704.029263649527,633.254496808182,108.805981271309,3000,500,8
6967,87,480.413969483348,3053.39838684109,108.805981271309,3000,500,8
6968,87,1051.50177317549,1164.8517183854,108.805981271309,3000,500,8
6969,87,837.105908312457,2299.99472932261,108.805981271309,3000,500,8
6970,87,2934.46394648701,3074.93883650158,108.805981271309,3000,500,8
6971,87,1944.1486844116,2056.01200265631,108.805981271309,3000,500,8
6972,87,376.178843819191,3160.40325962543,108.805981271309,3000,500,8
6973,87,1837.79833566829,2529.00037600753,108.805981271309,3000,500,8
6974,87,144.356033782005,209.604647943242,108.805981271309,3000,500,8
6975,87,1014.05475699024,58.2497947193854,108.805981271309,3000,500,8
6976,87,954.661248774435,1.33269820726518,108.805981271309,3000,500,8
6977,87,2932.51245486269,2283.51330326189,108.805981271309,3000,500,8
6978,87,2472.27735296927,2848.00862170788,108.805981271309,3000,500,8
6979,87,2892.79543089694,849.230292377556,108.805981271309,3000,500,8
6980,87,2288.53771012595,250.521762363689,108.805981271309,3000,500,8
6981,87,666.787807742311,1862.33567041934,108.805981271309,3000,500,8
6982,87,1213.38678907353,2487.25595764742,108.805981271309,3000,500,8
6983,87,1234.25767259714,2249.30279887685,108.805981271309,3000,500,8
6984,87,2073.44321686186,1447.52258260595,108.805981271309,3000,500,8
6985,87,2777.79075786432,2652.69350021883,108.805981271309,3000,500,8
6986,87,1434.89994488456,372.429043160356,108.805981271309,3000,500,8
6987,87,678.534411035865,1653.09223814719,108.805981271309,3000,500,8
6988,87,268.027403582872,2921.53134783469,108.805981271309,3000,500,8
6989,87,2253.07089989525,631.543619893739,108.805981271309,3000,500,8
6990,87,2990.80831353185,1385.60070073143,108.805981271309,3000,500,8
6991,87,221.080415730364,1124.28469519685,108.805981271309,3000,500,8
6992,87,1005.6105144661,1812.61141056981,108.805981271309,3000,500,8
6993,87,2345.56665167535,668.82740794763,108.805981271309,3000,500,8
