Id,Frame,x (nm),y (nm),z (nm),sigmax_z0 (nm),sigmay_z0 (nm),Intensity (photons),Offset (photons),BkgSD (photons)
277,12,100.710864776878,500.156041742378,-116.498301662224,172.879068253624,165.793475964977,2400,500,0.5
278,12,442.914801339753,2688.22307466465,-87.8708350502426,172.879068253624,165.793475964977,2400,500,0.5
279,12,2715.06256787208,2377.66457323358,-229.754869670419,172.879068253624,165.793475964977,2400,500,0.5
280,12,2492.7346981169,2310.01968429183,246.521230083921,172.879068253624,165.793475964977,2400,500,0.5
281,12,386.625312898911,1853.8359980694,-246.956047315922,172.879068253624,165.793475964977,2400,500,0.5
282,12,47.1318201822516,1142.92735599029,92.9705882792992,172.879068253624,165.793475964977,2400,500,0.5
283,12,685.820995379933,278.713392286564,73.1621455409297,172.879068253624,165.793475964977,2400,500,0.5
284,12,819.278796759649,1388.91355505149,109.375738840754,172.879068253624,165.793475964977,2400,500,0.5
285,12,1742.84486660558,1362.95739111416,-252.925365387779,172.879068253624,165.793475964977,2400,500,0.5
286,12,2550.37576544494,552.804928712478,-17.0522309002267,172.879068253624,165.793475964977,2400,500,0.5
287,12,2649.87186101599,1813.00414756623,110.947407257529,172.879068253624,165.793475964977,2400,500,0.5
288,12,764.342451123576,912.530856538454,125.997137019026,172.879068253624,165.793475964977,2400,500,0.5
289,12,1440.36838592808,899.602071864439,124.957776402217,172.879068253624,165.793475964977,2400,500,0.5
290,12,1649.49368723275,64.316005456536,-58.6563687678598,172.879068253624,165.793475964977,2400,500,0.5
291,12,615.344659228099,726.268221062745,-314.975599330082,172.879068253624,165.793475964977,2400,500,0.5
292,12,2325.01496698784,2162.09934644418,-311.853598863456,172.879068253624,165.793475964977,2400,500,0.5
293,12,1769.76591532982,249.719262780805,-217.49494273253,172.879068253624,165.793475964977,2400,500,0.5
294,12,2742.10922239425,262.856698623824,380.278954649134,172.879068253624,165.793475964977,2400,500,0.5
295,12,1608.42246731709,300.953064940871,274.753045123154,172.879068253624,165.793475964977,2400,500,0.5
296,12,3054.78550152165,722.516418494305,-130.276702067117,172.879068253624,165.793475964977,2400,500,0.5
297,12,1758.5114698502,2599.00647600812,246.465745233659,172.879068253624,165.793475964977,2400,500,0.5
298,12,2881.61698231154,3001.15551096762,60.6182727790983,172.879068253624,165.793475964977,2400,500,0.5
299,12,2754.24140974324,1562.63829366474,-203.239218317332,172.879068253624,165.793475964977,2400,500,0.5
300,12,417.758254444141,158.618846668698,247.813994606008,172.879068253624,165.793475964977,2400,500,0.5
301,13,1195.94057088118,2583.53587744902,-159.653031026565,172.879068253624,165.793475964977,2400,500,0.5
302,13,1844.75542633811,152.401466236472,-3.14997000605797,172.879068253624,165.793475964977,2400,500,0.5
303,13,1116.77785594719,2690.15451312138,193.645023905251,172.879068253624,165.793475964977,2400,500,0.5
304,13,2643.55556476448,858.183654744696,-279.393837147518,172.879068253624,165.793475964977,2400,500,0.5
305,13,669.919973346087,989.637694123265,-82.7561224582115,172.879068253624,165.793475964977,2400,500,0.5
306,13,2572.27856855703,581.847296514065,-210.97792286026,172.879068253624,165.793475964977,2400,500,0.5
307,13,1817.76535049674,290.205356907414,310.809194549427,172.879068253624,165.793475964977,2400,500,0.5
308,13,1301.07197648095,208.898805529652,52.1735301434511,172.879068253624,165.793475964977,2400,500,0.5
309,13,2312.12572237189,2088.67811684476,-172.099887317511,172.879068253624,165.793475964977,2400,500,0.5
310,13,1850.30561259217,1537.90502136473,-176.315874151336,172.879068253624,165.793475964977,2400,500,0.5
311,13,2130.8552655253,2492.07162561437,271.469878550493,172.879068253624,165.793475964977,2400,500,0.5
312,13,3011.56309232249,1605.44442161253,394.05295655122,172.879068253624,165.793475964977,2400,500,0.5
313,13,2560.1948172073,1795.66017433422,305.058359915071,172.879068253624,165.793475964977,2400,500,0.5
314,13,913.783405920449,2749.69582092394,-50.0432526002034,172.879068253624,165.793475964977,2400,500,0.5
315,13,1772.2958191926,1844.49452030613,-31.4542048719786,172.879068253624,165.793475964977,2400,500,0.5
316,13,1663.372390033,2072.31676335516,230.880792309996,172.879068253624,165.793475964977,2400,500,0.5
317,13,990.426269104152,1059.39464294732,-150.096687312995,172.879068253624,165.793475964977,2400,500,0.5
318,13,665.238006001422,3140.95179614433,240.696274090509,172.879068253624,165.793475964977,2400,500,0.5
319,13,2042.08402431765,612.58613604361,-334.658791301055,172.879068253624,165.793475964977,2400,500,0.5
320,13,3003.54490879405,403.038688011001,-246.504990265078,172.879068253624,165.793475964977,2400,500,0.5
321,13,1103.62998601593,817.058849662733,-285.60250478349,172.879068253624,165.793475964977,2400,500,0.5
322,13,1314.93241397424,2088.93479264737,-389.569032476846,172.879068253624,165.793475964977,2400,500,0.5
323,13,2476.60624965567,1379.85759422574,-208.707295401832,172.879068253624,165.793475964977,2400,500,0.5
324,13,2980.40849846368,2729.45203349335,398.67814282638,172.879068253624,165.793475964977,2400,500,0.5
325,13,1862.79388304542,1352.7865313133,59.1384659570583,172.879068253624,165.793475964977,2400,500,0.5
326,14,1716.99588296843,2819.31426226088,-219.016499046953,172.879068253624,165.793475964977,2400,500,0.5
327,14,2648.79558105634,1379.69604262749,118.928423316583,172.879068253624,165.793475964977,2400,500,0.5
328,14,1946.60880103689,2440.46286015495,-265.49420082396,172.879068253624,165.793475964977,2400,500,0.5
329,14,279.719988473352,2318.79377011717,230.295542231991,172.879068253624,165.793475964977,2400,500,0.5
330,14,1324.57525113662,1062.87346190838,8.54211884254079,172.879068253624,165.793475964977,2400,500,0.5
331,14,2244.39096741653,218.635952480955,-239.254559071395,172.879068253624,165.793475964977,2400,500,0.5
332,14,2053.03617164782,311.766669596241,6.60461664178138,172.879068253624,165.793475964977,2400,500,0.5
333,14,1300.88082954499,334.699339397779,-257.29137246291,172.879068253624,165.793475964977,2400,500,0.5
334,14,2293.7234317222,2608.90328689027,-161.712868769042,172.879068253624,165.793475964977,2400,500,0.5
335,14,759.186492111902,2800.48943978691,-191.152581047739,172.879068253624,165.793475964977,2400,500,0.5
336,14,2951.72007362871,2295.4916396296,163.748359367955,172.879068253624,165.793475964977,2400,500,0.5
337,14,2073.5938844974,1002.40148779034,-282.213161883947,172.879068253624,165.793475964977,2400,500,0.5
338,14,2970.51753641353,1621.14806217756,-351.563195741086,172.879068253624,165.793475964977,2400,500,0.5
339,14,3190.54661199135,3085.44636686467,267.144985867194,172.879068253624,165.793475964977,2400,500,0.5
340,14,2925.36086666155,2747.96274726403,-132.838044095904,172.879068253624,165.793475964977,2400,500,0.5
341,14,857.131727183994,2100.69047580566,135.665344757986,172.879068253624,165.793475964977,2400,500,0.5
342,14,2945.18647561786,2017.66021824124,250.129359640607,172.879068253624,165.793475964977,2400,500,0.5
343,14,1004.860850684,280.487826425997,-184.743143993297,172.879068253624,165.793475964977,2400,500,0.5
344,14,3194.84244743123,236.470970714877,106.947697815771,172.879068253624,165.793475964977,2400,500,0.5
345,14,1207.76647904415,1463.99853449277,370.694871751514,172.879068253624,165.793475964977,2400,500,0.5
346,14,3180.17667717263,498.791080827796,-146.778155949346,172.879068253624,165.793475964977,2400,500,0.5
347,14,199.088611999033,2464.02275694488,163.277695593123,172.879068253624,165.793475964977,2400,500,0.5
348,14,1044.2975212325,1855.03283148733,-7.95991388289099,172.879068253624,165.793475964977,2400,500,0.5
349,14,777.023977112961,191.879663719458,-172.950009256275,172.879068253624,165.793475964977,2400,500,0.5
350,14,1101.96800828072,671.882329193124,-382.094563798908,172.879068253624,165.793475964977,2400,500,0.5
351,15,2843.10421566767,514.172160890132,-128.31951969039,172.879068253624,165.793475964977,2400,500,0.5
352,15,2057.5683093025,2917.17342489755,311.320527540787,172.879068253624,165.793475964977,2400,500,0.5
353,15,485.108690631936,1159.58595220967,-346.055400353576,172.879068253624,165.793475964977,2400,500,0.5
354,15,128.504160385273,180.392089121751,224.076061836873,172.879068253624,165.793475964977,2400,500,0.5
355,15,2954.04155216595,710.000457540665,318.354172611997,172.879068253624,165.793475964977,2400,500,0.5
356,15,732.596439542963,2991.59108190767,-169.769606411606,172.879068253624,165.793475964977,2400,500,0.5
357,15,942.534232451047,2718.69990826002,75.2120507460663,172.879068253624,165.793475964977,2400,500,0.5
358,15,633.654403755439,221.26319616048,-336.299013984765,172.879068253624,165.793475964977,2400,500,0.5
359,15,2761.9646446301,1690.19460667881,165.196865498966,172.879068253624,165.793475964977,2400,500,0.5
360,15,1539.12948435462,2564.71430291497,30.737103621388,172.879068253624,165.793475964977,2400,500,0.5
361,15,182.898961005945,3157.26504574517,161.641761715403,172.879068253624,165.793475964977,2400,500,0.5
362,15,2750.48071120154,182.119756005191,-128.419858609679,172.879068253624,165.793475964977,2400,500,0.5
363,15,2885.50291217534,2192.09826726735,363.595942754961,172.879068253624,165.793475964977,2400,500,0.5
364,15,2158.17354463494,2900.73399613312,-83.9188885165931,172.879068253624,165.793475964977,2400,500,0.5
365,15,1463.41998817054,1410.66631882267,-226.570009445896,172.879068253624,165.793475964977,2400,500,0.5
366,15,1023.35146315345,2999.21890957481,-14.9780162899646,172.879068253624,165.793475964977,2400,500,0.5
367,15,2740.90486529295,297.617701943999,-34.3121288273562,172.879068253624,165.793475964977,2400,500,0.5
368,15,1199.65770841268,694.965025568964,171.66907775408,172.879068253624,165.793475964977,2400,500,0.5
369,15,618.933478403434,1246.58302510962,-343.66856793046,172.879068253624,165.793475964977,2400,500,0.5
370,15,2695.57447444185,1652.72524538979,262.611012332578,172.879068253624,165.793475964977,2400,500,0.5
371,15,2921.70651285068,392.496961593693,167.48026634582,172.879068253624,165.793475964977,2400,500,0.5
372,15,164.760893598607,149.584842873684,-210.422618216087,172.879068253624,165.793475964977,2400,500,0.5
373,15,1825.05352782654,1334.83005966688,-81.9483749964434,172.879068253624,165.793475964977,2400,500,0.5
374,15,958.690977014777,2619.15862754565,231.492549794864,172.879068253624,165.793475964977,2400,500,0.5
375,15,2217.91069823756,189.543541140016,-109.342965942927,172.879068253624,165.793475964977,2400,500,0.5
376,16,1511.69749808937,2532.73237776194,317.999530363613,172.879068253624,165.793475964977,2400,500,0.5
377,16,187.76467183486,2282.98245668125,-212.861297263281,172.879068253624,165.793475964977,2400,500,0.5
378,16,959.873542344964,1633.99290814467,-122.395677207777,172.879068253624,165.793475964977,2400,500,0.5
379,16,2274.17499886101,477.550017616085,-214.162651065327,172.879068253624,165.793475964977,2400,500,0.5
380,16,1503.88821888549,2110.77407633455,-276.631095498166,172.879068253624,165.793475964977,2400,500,0.5
381,16,2015.3285181571,797.845295902608,207.955388241833,172.879068253624,165.793475964977,2400,500,0.5
382,16,361.080673676178,2474.56105001161,-5.76960968405365,172.879068253624,165.793475964977,2400,500,0.5
383,16,2891.79177963674,2067.80180867857,-0.8705306692421,172.879068253624,165.793475964977,2400,500,0.5
384,16,95.269972002944,1924.63234708782,291.379550186832,172.879068253624,165.793475964977,2400,500,0.5
385,16,1484.57063877294,2128.77298766144,-107.132261944164,172.879068253624,165.793475964977,2400,500,0.5
386,16,1696.30537300307,378.463660218942,-121.75791234196,172.879068253624,165.793475964977,2400,500,0.5
387,16,1355.75319877437,874.180836163319,383.802476602648,172.879068253624,165.793475964977,2400,500,0.5
388,16,767.126592149947,1074.34410455595,-334.679943079906,172.879068253624,165.793475964977,2400,500,0.5
389,16,2910.87923290744,3198.79607799866,-276.175170582806,172.879068253624,165.793475964977,2400,500,0.5
390,16,706.591703381337,1477.70205977299,326.662509014659,172.879068253624,165.793475964977,2400,500,0.5
391,16,1829.18633786949,632.496714526324,-364.492590669228,172.879068253624,165.793475964977,2400,500,0.5
392,16,2252.37008174004,1365.92461797145,49.9289800173401,172.879068253624,165.793475964977,2400,500,0.5
393,16,1677.72314287076,1666.36755474056,-208.115914614447,172.879068253624,165.793475964977,2400,500,0.5
394,16,57.4828789067659,1418.40701838961,206.21291290602,172.879068253624,165.793475964977,2400,500,0.5
395,16,1716.35231632148,1719.56589497918,377.41050015138,172.879068253624,165.793475964977,2400,500,0.5
396,16,834.132902832985,22.898679736651,-256.476311171988,172.879068253624,165.793475964977,2400,500,0.5
397,16,2476.47959234123,99.3495434461888,228.227611129582,172.879068253624,165.793475964977,2400,500,0.5
398,16,577.629375267335,313.437743929423,-328.33729845058,172.879068253624,165.793475964977,2400,500,0.5
399,16,2692.62511774796,68.8026499137823,80.7862874409183,172.879068253624,165.793475964977,2400,500,0.5
400,16,1581.97193700746,2557.63071925613,-55.4997498714265,172.879068253624,165.793475964977,2400,500,0.5
401,17,615.81261485031,478.864523516503,359.12108492154,172.879068253624,165.793475964977,2400,500,0.5
402,17,2973.54028937687,380.978517242622,192.969277491435,172.879068253624,165.793475964977,2400,500,0.5
403,17,175.20184200509,1840.65061733543,-126.030338240325,172.879068253624,165.793475964977,2400,500,0.5
404,17,1207.38627940742,604.369678428724,70.3165139134089,172.879068253624,165.793475964977,2400,500,0.5
405,17,2082.58749304441,625.558368877317,-39.6896180883001,172.879068253624,165.793475964977,2400,500,0.5
406,17,2095.96991114012,869.001174685562,-265.325360982042,172.879068253624,165.793475964977,2400,500,0.5
407,17,2148.86469414632,3073.10472560613,-165.3575065523,172.879068253624,165.793475964977,2400,500,0.5
408,17,1219.37823646195,3028.72745533167,97.1078395139112,172.879068253624,165.793475964977,2400,500,0.5
409,17,874.685829518083,1842.57424597731,171.447125017324,172.879068253624,165.793475964977,2400,500,0.5
410,17,2185.06642170667,1649.9285701274,328.571526634485,172.879068253624,165.793475964977,2400,500,0.5
411,17,1067.95455436599,2611.55272061659,-306.835295445442,172.879068253624,165.793475964977,2400,500,0.5
412,17,3184.57477484403,2140.04871379019,68.2840053382249,172.879068253624,165.793475964977,2400,500,0.5
413,17,1826.80868475446,986.745118049411,219.107930502408,172.879068253624,165.793475964977,2400,500,0.5
414,17,1484.93170863287,2425.39388744419,111.915904135251,172.879068253624,165.793475964977,2400,500,0.5
415,17,1712.38137219947,2760.713242931,-176.805503221478,172.879068253624,165.793475964977,2400,500,0.5
416,17,443.955094261884,1757.88345318303,-106.124944425571,172.879068253624,165.793475964977,2400,500,0.5
417,17,739.951178714143,718.677326994204,196.511328779996,172.879068253624,165.793475964977,2400,500,0.5
418,17,2697.3122022665,1443.95300637361,-139.813114190955,172.879068253624,165.793475964977,2400,500,0.5
419,17,2861.37536576001,472.597345899758,337.505046046978,172.879068253624,165.793475964977,2400,500,0.5
420,17,1363.55506416331,3011.92951232918,-197.514554478569,172.879068253624,165.793475964977,2400,500,0.5
421,17,1114.52250966967,2104.95615309889,-335.205886254177,172.879068253624,165.793475964977,2400,500,0.5
422,17,2529.9975422543,2351.40001582201,336.664400598166,172.879068253624,165.793475964977,2400,500,0.5
423,17,1732.82410987983,1901.90402785337,301.583701941961,172.879068253624,165.793475964977,2400,500,0.5
424,17,792.805967791504,1998.04199543749,178.259524188351,172.879068253624,165.793475964977,2400,500,0.5
425,17,2768.10914383624,1174.72317370802,49.7197832627884,172.879068253624,165.793475964977,2400,500,0.5
426,18,3153.78233147185,1868.47830721977,-256.99787834679,172.879068253624,165.793475964977,2400,500,0.5
427,18,182.721526297138,2433.79446813078,92.4405259216303,172.879068253624,165.793475964977,2400,500,0.5
428,18,2949.01927378909,1048.983268968,162.46397100852,172.879068253624,165.793475964977,2400,500,0.5
429,18,1966.90438870229,743.622793464958,-192.891472401711,172.879068253624,165.793475964977,2400,500,0.5
430,18,1601.98379941074,516.8999624887,-348.957274165463,172.879068253624,165.793475964977,2400,500,0.5
431,18,1600.57547489774,3061.5023544832,-243.514506164167,172.879068253624,165.793475964977,2400,500,0.5
432,18,1950.83308272906,2487.34996341918,43.5051903846772,172.879068253624,165.793475964977,2400,500,0.5
433,18,2149.85462206437,2372.29740168095,-64.6084242546659,172.879068253624,165.793475964977,2400,500,0.5
434,18,1942.67650716775,894.719679352206,-136.835297062245,172.879068253624,165.793475964977,2400,500,0.5
435,18,387.684962172917,2252.06448850426,-86.209146301209,172.879068253624,165.793475964977,2400,500,0.5
436,18,1274.44031637168,63.76731298705,279.970305785008,172.879068253624,165.793475964977,2400,500,0.5
437,18,722.534976388685,3165.6532306767,-348.045189784861,172.879068253624,165.793475964977,2400,500,0.5
438,18,1066.43749089157,1164.07336030396,-245.787639279429,172.879068253624,165.793475964977,2400,500,0.5
439,18,510.625511087285,2370.51849412083,-268.139162434469,172.879068253624,165.793475964977,2400,500,0.5
440,18,1268.2207029761,2899.59475636357,-386.336504118054,172.879068253624,165.793475964977,2400,500,0.5
441,18,2092.88795135372,2158.69350870072,-235.708113152942,172.879068253624,165.793475964977,2400,500,0.5
442,18,2088.51549748201,2423.15231522459,-18.044392294952,172.879068253624,165.793475964977,2400,500,0.5
443,18,675.845449401898,639.891892021517,-159.856639955784,172.879068253624,165.793475964977,2400,500,0.5
444,18,1492.90631881326,2840.59296884115,32.5001475540715,172.879068253624,165.793475964977,2400,500,0.5
445,18,2383.00825436905,2918.62378989476,-296.541567290709,172.879068253624,165.793475964977,2400,500,0.5
446,18,1380.43754720989,2254.22416659275,217.663160475473,172.879068253624,165.793475964977,2400,500,0.5
447,18,1170.06330801177,2272.06844958698,235.850157170026,172.879068253624,165.793475964977,2400,500,0.5
448,18,924.097905786496,1739.37354701808,-2.72726417550678,172.879068253624,165.793475964977,2400,500,0.5
449,18,653.580622214446,2777.53934013207,-160.585785829977,172.879068253624,165.793475964977,2400,500,0.5
450,18,10.6379220122786,486.452968748727,-320.611372297949,172.879068253624,165.793475964977,2400,500,0.5
451,19,1324.67284420165,1671.49056685697,118.558398294406,172.879068253624,165.793475964977,2400,500,0.5
452,19,467.487714185059,523.903789305794,-380.425071995425,172.879068253624,165.793475964977,2400,500,0.5
453,19,1682.99735416161,2919.85079759391,-371.851492168407,172.879068253624,165.793475964977,2400,500,0.5
454,19,2508.60632354084,2730.10464688873,178.90979017462,172.879068253624,165.793475964977,2400,500,0.5
455,19,1535.51696081024,2207.71764914945,173.463331223276,172.879068253624,165.793475964977,2400,500,0.5
456,19,2463.00460646914,1692.31845478502,258.149280671676,172.879068253624,165.793475964977,2400,500,0.5
457,19,2035.18679293712,2954.61105816027,-239.426181428764,172.879068253624,165.793475964977,2400,500,0.5
458,19,1870.36531516153,361.19141079301,116.385478588717,172.879068253624,165.793475964977,2400,500,0.5
459,19,3050.29421425289,2746.99740482293,236.947286837864,172.879068253624,165.793475964977,2400,500,0.5
460,19,582.937945334666,1872.01979236401,140.96570793835,172.879068253624,165.793475964977,2400,500,0.5
461,19,2575.33462805501,950.124480572339,-179.525853950477,172.879068253624,165.793475964977,2400,500,0.5
462,19,1706.96757294099,2091.29993805012,31.3306858576294,172.879068253624,165.793475964977,2400,500,0.5
463,19,3156.74729120611,1070.12852619643,205.501268077013,172.879068253624,165.793475964977,2400,500,0.5
464,19,810.214726781144,400.910418402779,-319.368036636675,172.879068253624,165.793475964977,2400,500,0.5
465,19,2793.26367233254,1530.51233296275,-318.300648820803,172.879068253624,165.793475964977,2400,500,0.5
466,19,1478.9580175772,1370.16204663613,-78.4225455477811,172.879068253624,165.793475964977,2400,500,0.5
467,19,1115.1267230906,2402.02417834031,217.093029036899,172.879068253624,165.793475964977,2400,500,0.5
468,19,3025.03911900539,521.952776393793,-138.421078295481,172.879068253624,165.793475964977,2400,500,0.5
469,19,635.243966684287,2141.4171267498,-178.049579109049,172.879068253624,165.793475964977,2400,500,0.5
470,19,2389.55958505776,2236.71657859625,139.774676025202,172.879068253624,165.793475964977,2400,500,0.5
471,19,1944.50074306672,2075.66321646386,-136.987711430744,172.879068253624,165.793475964977,2400,500,0.5
472,19,68.8490958850934,2801.12413908718,217.767663638059,172.879068253624,165.793475964977,2400,500,0.5
473,19,249.707598576431,1503.55080224476,-310.247961445253,172.879068253624,165.793475964977,2400,500,0.5
474,19,482.085679523604,1264.68807930481,391.113992170753,172.879068253624,165.793475964977,2400,500,0.5
475,19,224.275040590884,1746.91827447411,389.881001357827,172.879068253624,165.793475964977,2400,500,0.5
476,20,2224.23232414794,2744.93653799984,177.935167059952,172.879068253624,165.793475964977,2400,500,0.5
477,20,1725.34307190996,2276.11899132703,56.0309178922107,172.879068253624,165.793475964977,2400,500,0.5
478,20,2545.36977074152,132.144805491338,130.592114187026,172.879068253624,165.793475964977,2400,500,0.5
479,20,738.344199434695,399.039870587509,10.2303777329475,172.879068253624,165.793475964977,2400,500,0.5
480,20,1652.0225255496,1468.26199357265,330.820980850002,172.879068253624,165.793475964977,2400,500,0.5
481,20,2802.63511245164,2711.24936136567,-215.234469604344,172.879068253624,165.793475964977,2400,500,0.5
482,20,1566.79662085394,1838.21411021007,256.950759787701,172.879068253624,165.793475964977,2400,500,0.5
483,20,2558.75895950107,2176.96838146935,-356.081447610747,172.879068253624,165.793475964977,2400,500,0.5
484,20,2690.88429965164,1232.19026846348,-189.081624542508,172.879068253624,165.793475964977,2400,500,0.5
485,20,1685.91033945106,241.979262204178,-281.514630214817,172.879068253624,165.793475964977,2400,500,0.5
486,20,1569.88606315323,1655.39024734621,107.986104489309,172.879068253624,165.793475964977,2400,500,0.5
487,20,2735.45877047704,1090.05526849454,-315.366120851929,172.879068253624,165.793475964977,2400,500,0.5
488,20,736.576576635455,994.159773334986,205.806598026333,172.879068253624,165.793475964977,2400,500,0.5
489,20,2592.522906108,143.091619403272,-178.10264392783,172.879068253624,165.793475964977,2400,500,0.5
490,20,468.353019866949,31.505822892931,13.6409082480802,172.879068253624,165.793475964977,2400,500,0.5
491,20,2967.50148625266,1216.27190261823,-72.6296152444526,172.879068253624,165.793475964977,2400,500,0.5
492,20,1107.97584032986,3076.71526222603,92.2762991651135,172.879068253624,165.793475964977,2400,500,0.5
493,20,1395.10524640873,0.207445557834873,-53.0133010491851,172.879068253624,165.793475964977,2400,500,0.5
494,20,2819.27903240986,893.533585987517,-119.690258584101,172.879068253624,165.793475964977,2400,500,0.5
495,20,321.526671932897,2685.89975836814,338.31802906455,172.879068253624,165.793475964977,2400,500,0.5
496,20,2348.23974586221,1389.25542100984,-289.320597075405,172.879068253624,165.793475964977,2400,500,0.5
497,20,363.117071203996,1470.00627079777,257.820080520754,172.879068253624,165.793475964977,2400,500,0.5
498,20,1670.08528124347,2049.65093830907,66.1136063746281,172.879068253624,165.793475964977,2400,500,0.5
499,20,1550.22548812852,1018.0337909803,337.3521782664,172.879068253624,165.793475964977,2400,500,0.5
500,20,956.949211995148,2273.08160232115,-357.170377472037,172.879068253624,165.793475964977,2400,500,0.5
501,21,2426.92172907184,1301.25604330597,-177.977027787413,172.879068253624,165.793475964977,2400,500,0.5
502,21,1000.65169176379,1474.59904549428,324.826390274081,172.879068253624,165.793475964977,2400,500,0.5
503,21,2153.53995402387,2476.04930451657,59.4467907362317,172.879068253624,165.793475964977,2400,500,0.5
504,21,104.748685335773,515.075577910542,377.782586467344,172.879068253624,165.793475964977,2400,500,0.5
505,21,2539.68311804522,3152.50943772036,-17.7116223800583,172.879068253624,165.793475964977,2400,500,0.5
506,21,420.548272700731,161.26231737381,129.296161871875,172.879068253624,165.793475964977,2400,500,0.5
507,21,2026.80577018793,2352.3083517908,365.514843687955,172.879068253624,165.793475964977,2400,500,0.5
508,21,2032.3529645639,1950.06947841887,-121.734751334437,172.879068253624,165.793475964977,2400,500,0.5
509,21,961.132086631992,1265.92541063667,-8.23575963633624,172.879068253624,165.793475964977,2400,500,0.5
510,21,1208.38941286694,3051.61567181808,254.961019936384,172.879068253624,165.793475964977,2400,500,0.5
511,21,1445.63726441984,430.786728616674,-336.519510188713,172.879068253624,165.793475964977,2400,500,0.5
512,21,405.844604500324,1842.56367200502,-288.396055517667,172.879068253624,165.793475964977,2400,500,0.5
513,21,2923.91147188178,2224.84187428752,-337.801387444766,172.879068253624,165.793475964977,2400,500,0.5
514,21,131.124443487801,1528.72097083001,-7.65610647028427,172.879068253624,165.793475964977,2400,500,0.5
515,21,1773.30795084345,64.5397880051565,129.952316088723,172.879068253624,165.793475964977,2400,500,0.5
516,21,1986.03723296533,887.596235197226,-321.745327690933,172.879068253624,165.793475964977,2400,500,0.5
517,21,2623.35037611496,1439.44210747681,-158.609405705674,172.879068253624,165.793475964977,2400,500,0.5
518,21,2496.87190398882,2939.65562466899,398.785218726567,172.879068253624,165.793475964977,2400,500,0.5
519,21,176.671155861917,2768.92814940469,339.159855041612,172.879068253624,165.793475964977,2400,500,0.5
520,21,1400.30848239395,962.986527952595,-197.722351838229,172.879068253624,165.793475964977,2400,500,0.5
521,21,1878.01531077832,1551.8034488096,-72.4662557134706,172.879068253624,165.793475964977,2400,500,0.5
522,21,3145.26819106965,2233.52663532134,-387.1734423955,172.879068253624,165.793475964977,2400,500,0.5
523,21,2792.22787923533,1157.67571272932,334.693428126485,172.879068253624,165.793475964977,2400,500,0.5
524,21,1304.34753571116,1520.0828228884,-292.254962871787,172.879068253624,165.793475964977,2400,500,0.5
525,21,2082.71596911556,2307.1615468724,-49.3515183033806,172.879068253624,165.793475964977,2400,500,0.5
526,22,714.416878803878,920.392616456519,-284.129831044752,172.879068253624,165.793475964977,2400,500,0.5
527,22,1286.30897609139,429.92679030507,206.171210458975,172.879068253624,165.793475964977,2400,500,0.5
528,22,542.423018964052,1225.75827598548,-84.0010022951543,172.879068253624,165.793475964977,2400,500,0.5
529,22,123.436047319732,2044.34097031862,74.1106923388367,172.879068253624,165.793475964977,2400,500,0.5
530,22,1651.10148122658,1141.25749425569,-354.275780184733,172.879068253624,165.793475964977,2400,500,0.5
531,22,46.4141436260423,398.483191754648,-104.783543566484,172.879068253624,165.793475964977,2400,500,0.5
532,22,2042.10913412618,3055.5408609066,-324.316028993164,172.879068253624,165.793475964977,2400,500,0.5
533,22,2072.89129247164,219.719835437861,-160.169403572112,172.879068253624,165.793475964977,2400,500,0.5
534,22,1508.21195758578,2469.61707020275,86.835399194624,172.879068253624,165.793475964977,2400,500,0.5
535,22,712.117226104381,2104.03973839666,-164.400343041824,172.879068253624,165.793475964977,2400,500,0.5
536,22,1777.1542501652,1217.88804280154,-36.943068346594,172.879068253624,165.793475964977,2400,500,0.5
537,22,1125.13024908939,1254.95383711331,3.76896649547297,172.879068253624,165.793475964977,2400,500,0.5
538,22,2365.76499598424,2336.82504948814,-245.810363293289,172.879068253624,165.793475964977,2400,500,0.5
539,22,1560.51510606775,2179.11545533884,185.014049595977,172.879068253624,165.793475964977,2400,500,0.5
540,22,1376.72885320986,55.1823198199834,89.5484374440875,172.879068253624,165.793475964977,2400,500,0.5
541,22,71.2619114756016,2427.21916285254,95.5045318749634,172.879068253624,165.793475964977,2400,500,0.5
542,22,433.9713172208,735.507579751982,-137.114627348136,172.879068253624,165.793475964977,2400,500,0.5
543,22,2658.41986851659,342.963949830552,-150.503427965802,172.879068253624,165.793475964977,2400,500,0.5
544,22,1739.47202136628,1905.29291260651,235.234763187369,172.879068253624,165.793475964977,2400,500,0.5
545,22,3133.34576747719,1722.82302125075,-97.6186228965894,172.879068253624,165.793475964977,2400,500,0.5
546,22,1793.98329501167,271.142613581153,171.00535535886,172.879068253624,165.793475964977,2400,500,0.5
547,22,2199.07532397906,2009.28911218662,-46.2011739515436,172.879068253624,165.793475964977,2400,500,0.5
548,22,1473.27291100223,1163.83332933208,-315.051810071945,172.879068253624,165.793475964977,2400,500,0.5
549,22,39.0987388998308,3049.57190445741,246.846099291557,172.879068253624,165.793475964977,2400,500,0.5
550,22,2814.93411417522,3093.91068160257,-103.630890595278,172.879068253624,165.793475964977,2400,500,0.5
551,23,1373.07415886721,59.2778087816527,-41.823756588079,172.879068253624,165.793475964977,2400,500,0.5
552,23,1136.90225938471,2061.65986171101,-108.574553789307,172.879068253624,165.793475964977,2400,500,0.5
553,23,2818.18415476935,1220.94371269207,53.8276214816913,172.879068253624,165.793475964977,2400,500,0.5
